carat,cut,color,clarity,depth,table,price,x,y,z
-0.9872003903837303,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.24472507212549524,-1.0996719906799668,-0.7900429997663432,-1.1599347514683216,-1.11592599200275,-1.1035032865034986
-0.8606199413133251,0.43494935119531797,-0.3493040360034079,1.255294597737266,0.6635416525607762,-0.20460509147138653,-0.6624549794726672,-0.9370687632112367,-0.9583249029000951,-0.8767755770257997
0.9958933117192852,-0.5380989671438402,1.41427211157612,0.09558866477477272,0.7333444159666523,-0.20460509147138653,0.6174358488564291,1.0063226543905446,1.0116887108830943,1.1070918809040653
-0.5019753356138434,0.43494935119531797,-0.9371627518632506,0.6754416312560194,-0.24389427171566677,1.5855287069457737,-0.505789925084558,-0.3754464728033827,-0.39796547497954293,-0.40914967622804577
2.5570521835876163,-0.5380989671438402,0.8264133957162774,-0.484264301706474,-1.151330195992105,-0.20460509147138653,2.915022870490682,2.2365429095696534,2.158674414907973,1.9856617551301483
-0.9872003903837303,-0.5380989671438402,0.23855467985643472,-1.6439702346689673,0.10511954531373324,-1.5472054402842568,-0.7221130321836591,-1.1331908328774714,-1.1509484562477845,-1.1176737683458546
-0.1644274714260963,0.43494935119531797,-1.5250214677230933,0.6754416312560194,-0.5231053253391859,0.6904618077371937,-0.3037546709456525,0.03462694558965351,0.0047928638383535295,-0.040717148326785545
-0.9872003903837303,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,0.38433059893725224,-0.6521385410756766,-0.8045815168135597,-1.1331908328774714,-1.1071703759414915,-1.0751623228187863
0.02544320217951176,-0.5380989671438402,1.41427211157612,0.6754416312560194,0.03531678190785224,-0.6521385410756766,-0.24910989997508004,0.25749293384673844,0.223683265369819,0.2426924885203382
0.02544320217951176,-2.4841956038221564,1.41427211157612,0.09558866477477272,3.3160466619842146,-1.994738889888547,-0.4100362438425457,0.025712306059370308,0.08359340838968098,0.4552497161556807
1.0802802777662222,-0.5380989671438402,0.23855467985643472,1.8351475642185129,-1.0117246691803479,-0.6521385410756766,2.314933046162469,1.2113593635870623,1.239334728475819,1.0645804353769965
1.6498922985830458,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,-0.24389427171566677,1.5855287069457737,2.1504974050767096,1.5590303052681154,1.5020032103135774,1.4755244088053256
0.9115063456723483,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,-0.5231053253391859,-0.6521385410756766,0.6282144045983311,1.095469049693378,1.0379555590668703,0.97955754432286
2.5570521835876163,0.43494935119531797,2.0021308274359626,0.6754416312560194,-2.1983716470803047,1.5855287069457737,1.6213455173754323,2.1830550723879525,2.1061407185404226,1.7589340456524494
-0.8184264582898567,-1.5111472854829984,-0.9371627518632506,1.255294597737266,-0.9419219057744668,1.5855287069457737,-0.6927853340022051,-0.8657516469689694,-0.8094794298586986,-0.9192870225528679
-0.5863623016607803,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,-0.3136970351215478,-0.6521385410756766,-0.4536517949841953,-0.48242214716678283,-0.45049917134709505,-0.4941725672821829
-0.5230720771255777,-0.5380989671438402,0.8264133957162774,1.8351475642185129,-0.7325136155568238,-1.0996719906799668,-0.5677039545787388,-0.36653183327309874,-0.34543177861199154,-0.4233201580704017
0.5317649984611327,0.43494935119531797,-0.9371627518632506,-1.0641172681877207,-0.38349979852742383,0.24292835813290356,0.3760463330552306,0.7477981080123259,0.6964865326777845,0.6678069437910232
0.5528617399728669,1.407997669534476,0.23855467985643472,-2.223823201150214,-0.7325136155568238,2.480595606154354,-0.46443035072609723,0.7656273870728924,0.7227533808615598,0.6394659801063115
0.4262812909024616,0.43494935119531797,0.8264133957162774,-1.0641172681877207,0.6635416525607762,1.1379952573414838,0.1344061531670111,0.5071028406946738,0.44257366690128447,0.5544430890521743
0.4262812909024616,-0.5380989671438402,1.41427211157612,-1.0641172681877207,0.7333444159666523,-0.6521385410756766,0.076252084978145,0.5338467592855243,0.5651522917589049,0.6394659801063115
-0.9661036488719961,0.43494935119531797,-0.3493040360034079,0.6754416312560194,-1.779555066645024,1.1379952573414838,-0.8138560880333358,-1.0440444375746376,-0.9933473671451296,-1.1743556957152792
1.5655053325361088,-0.5380989671438402,1.41427211157612,-0.484264301706474,0.17492230871961423,0.6904618077371937,1.0831697225413999,1.425310712313864,1.440713897884767,1.4471834451206125
1.4178281419539693,1.407997669534476,0.23855467985643472,0.6754416312560194,0.6635416525607762,-0.6521385410756766,1.7865331507222546,1.264847200768763,1.2656015766595943,1.3479900722241203
-0.5230720771255777,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.24389427171566677,-1.0996719906799668,-0.5677039545787388,-0.39327575186394914,-0.4154767071020606,-0.4233201580704017
0.5950552229963354,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.38433059893725224,-1.5472054402842568,0.81571114169002,0.7656273870728924,0.7665314611678535,0.8095117622145858
0.6161519645080696,1.407997669534476,-0.3493040360034079,0.09558866477477272,0.8031471793725333,0.24292835813290356,0.9187340814556406,0.6943102708306251,0.7139977648003013,0.8095117622145858
-1.050490614918933,-0.5380989671438402,-0.3493040360034079,-1.6439702346689673,0.24472507212549524,-0.20460509147138653,-0.7637232706291409,-1.3025689839528563,-1.256015848982888,-1.24520810492706
0.21531387578511957,-0.5380989671438402,2.0021308274359626,0.09558866477477272,0.5239361257490143,-1.0996719906799668,-0.18995317543813003,0.40012716633127293,0.3550175062886978,0.44107923431332485
-0.9028134243367935,-1.5111472854829984,-1.5250214677230933,0.09558866477477272,0.24472507212549524,-1.5472054402842568,-0.7790137799374204,-0.9459834027415199,-0.8795243583487669,-0.8767755770257997
-0.9450069073602619,1.407997669534476,0.8264133957162774,-1.0641172681877207,1.0125554695901762,-0.20460509147138653,-0.8236319874271538,-1.0886176352260544,-1.0984147598802323,-0.9901394317646491
0.02544320217951176,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.38433059893725224,0.24292835813290356,-0.24610193093082833,0.1950904571347552,0.19741641718604294,0.2426924885203382
-1.1770710639893383,1.407997669534476,-0.3493040360034079,1.8351475642185129,0.03531678190785224,-0.6521385410756766,-0.8334078868209718,-1.5343496117402242,-1.4836618665756118,-1.5002767780894712
-0.7973297167781225,-0.5380989671438402,-0.3493040360034079,-1.0641172681877207,-0.1740915083097858,-1.0996719906799668,-0.752443386713197,-0.8122638097872686,-0.7832125816749225,-0.8059231678140184
-0.9450069073602619,-0.5380989671438402,-0.3493040360034079,0.6754416312560194,0.4541333623431333,-0.20460509147138653,-0.7587099888887214,-1.0886176352260544,-1.0809035277577155,-1.0326508772917173
-0.12223398840262782,-1.5111472854829984,-0.3493040360034079,-0.484264301706474,-1.709752303239148,1.5855287069457737,-0.43685730115379,0.12377334089248797,0.20617203324730138,-0.040717148326785545
-1.050490614918933,1.407997669534476,0.23855467985643472,1.8351475642185129,-0.3136970351215478,0.24292835813290356,-0.8143574162073778,-1.293654344422572,-1.2209933847378536,-1.2735490686117723
-0.33320140351996985,1.407997669534476,-0.9371627518632506,0.6754416312560194,1.1521609964019333,-1.5472054402842568,-0.45590777176738406,-0.18823904266743144,-0.21409753769311196,-0.0690581120114973
0.10983016822644844,-1.5111472854829984,0.23855467985643472,-1.0641172681877207,2.1992024474901384,-0.6521385410756766,-0.24760591545295418,0.1950904571347552,0.2149276493085606,0.4694201979980372
-1.050490614918933,0.43494935119531797,-0.9371627518632506,-1.6439702346689673,-1.151330195992105,1.1379952573414838,-0.7108331482677153,-1.2579957863014386,-1.256015848982888,-1.3444014778235536
-1.0715873564306673,1.407997669534476,0.8264133957162774,1.255294597737266,0.17492230871961423,-1.0996719906799668,-0.8659942181336985,-1.3293129025437058,-1.282282697166664,-1.2735490686117723
-0.8184264582898567,-0.5380989671438402,-0.9371627518632506,0.09558866477477272,-0.034485981498023795,-0.20460509147138653,-0.7153451018340928,-0.8657516469689694,-0.818235045919957,-0.8342641314987308
1.5022151080009063,-2.4841956038221564,0.8264133957162774,-0.484264301706474,1.9199913938666144,0.6904618077371937,0.5911161197192268,1.3183350379504633,1.239334728475819,1.5463768180171062
-0.41758836956690676,-0.5380989671438402,0.23855467985643472,-0.484264301706474,-1.8493578300509048,-0.6521385410756766,-0.6724815429535062,-0.1347512054857306,-0.18783068950933665,-0.36663823070097756
-1.050490614918933,-0.5380989671438402,-0.3493040360034079,0.6754416312560194,0.10511954531373324,-1.0996719906799668,-0.8341598790820347,-1.2669104258317225,-1.2385046168603704,-1.231037623084704
0.6161519645080696,-0.5380989671438402,-0.9371627518632506,1.8351475642185129,-0.10428874490390479,-0.6521385410756766,1.5995377418046075,0.7745420266031756,0.7927983093516288,0.7670003166875169
2.5570521835876163,0.43494935119531797,1.41427211157612,-1.0641172681877207,-1.151330195992105,0.6904618077371937,2.7119849600036927,2.2097989909788036,2.114896334601681,1.9573207914454354
0.9747965702075511,0.43494935119531797,0.8264133957162774,-1.0641172681877207,0.31452783553137625,0.24292835813290356,0.6846138241780504,1.0687251311025279,0.9941774787605774,1.0645804353769965
-0.8184264582898567,-1.5111472854829984,-0.9371627518632506,-1.0641172681877207,1.5011748134313334,0.24292835813290356,-0.7965602660288885,-0.9192394841506695,-0.888279974410026,-0.7492412404445943
0.21531387578511957,1.407997669534476,-0.9371627518632506,-1.0641172681877207,-0.24389427171566677,-0.6521385410756766,0.3645157850522658,0.409041805861557,0.43381805084002606,0.38439730694390006
0.4262812909024616,0.43494935119531797,-0.3493040360034079,1.8351475642185129,-0.8023163789627048,-1.5472054402842568,1.2511146608454529,0.738883468482042,0.6877309166165253,0.5969545345792426
0.4262812909024616,1.407997669534476,-0.9371627518632506,-1.0641172681877207,0.24472507212549524,-0.20460509147138653,0.23341846754029608,0.5516760383460907,0.5826635238814225,0.5969545345792426
-0.8395231998015908,-0.5380989671438402,-1.5250214677230933,-1.0641172681877207,0.24472507212549524,-0.6521385410756766,-0.792298976549532,-0.9192394841506695,-0.8707687422875084,-0.8626050951834432
0.7216356720667403,1.407997669534476,0.8264133957162774,0.6754416312560194,-1.290935722803867,-0.20460509147138653,0.28079397998726024,0.9350055381482772,0.9416437823930253,0.752829834845161
-0.8817166828250593,1.407997669534476,-0.3493040360034079,1.255294597737266,1.4313720500254523,0.24292835813290356,-0.7276276420981206,-1.0262151585140704,-0.9845917510838703,-0.8626050951834432
-0.20662095444956474,1.407997669534476,0.8264133957162774,0.6754416312560194,0.8729499427784143,-0.9206586108382513,-0.35589280104601523,-0.054519449713180144,-0.03022960040668098,0.058476224569708087
-0.9239101658485277,0.43494935119531797,0.23855467985643472,0.09558866477477272,-0.38349979852742383,1.1379952573414838,-0.7521927226261761,-1.0173005189837871,-1.0283698313901641,-1.0468213591340738
0.004346460667777534,0.43494935119531797,-0.9371627518632506,-1.0641172681877207,0.8031471793725333,1.1379952573414838,-0.21100895874789188,0.14160261995305437,0.11861587263471549,0.22852200667798234
-0.5230720771255777,0.43494935119531797,-0.9371627518632506,0.6754416312560194,-0.8721191423685858,0.24292835813290356,-0.5381255923102637,-0.4200196704547996,-0.3629430107345084,-0.4800020854398264
0.257507358808588,0.43494935119531797,-0.9371627518632506,-0.484264301706474,0.03531678190785224,0.6904618077371937,-0.06361847557955883,0.409041805861557,0.32875065810492254,0.3702268251015436
-0.8395231998015908,-1.5111472854829984,-0.9371627518632506,-1.0641172681877207,1.0823582329960524,-0.6521385410756766,-0.8136054239463149,-0.9370687632112367,-0.8707687422875084,-0.7917526859716626
0.5106682569493985,0.43494935119531797,0.23855467985643472,-1.0641172681877207,-1.0117246691803479,0.24292835813290356,-0.03830140279044039,0.7745420266031756,0.7139977648003013,0.5969545345792426
-0.9450069073602619,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,0.31452783553137625,-0.6521385410756766,-0.7391581901010854,-1.0707883561654872,-1.072147911696457,-1.0326508772917173
2.7680195987049587,1.407997669534476,1.41427211157612,0.6754416312560194,-1.0117246691803479,1.3617619821436289,3.115804804194483,2.218713630509087,2.2374749594593006,2.042343682499573
1.481118366489172,1.407997669534476,0.8264133957162774,0.6754416312560194,-0.7325136155568238,1.5855287069457737,1.7777599076765205,1.4342253518441472,1.466980746068543,1.3338195903817645
0.21531387578511957,1.407997669534476,-0.9371627518632506,-0.484264301706474,0.31452783553137625,-1.5472054402842568,-0.05459456844680374,0.3555539686798561,0.4163068187175084,0.4269087524709683
-0.8184264582898567,-0.5380989671438402,-0.9371627518632506,1.8351475642185129,-0.1740915083097858,-1.0996719906799668,-0.6882733804358275,-0.8390077283781191,-0.791968197736181,-0.8200936496563749
-0.6285557846842488,0.43494935119531797,-0.9371627518632506,-1.0641172681877207,0.31452783553137625,0.24292835813290356,-0.7168490863562186,-0.6250563796513173,-0.7569457334911465,-0.6217069038633883
-0.4808785941021094,1.407997669534476,0.23855467985643472,0.6754416312560194,0.5937388891548953,-1.0996719906799668,-0.5827437997999972,-0.4200196704547996,-0.37169862679576765,-0.3241267851739087
0.4262812909024616,0.43494935119531797,0.8264133957162774,-1.0641172681877207,0.24472507212549524,-0.6521385410756766,0.214367996926702,0.6675663522397756,0.5651522917589049,0.6394659801063115
4.118211055455948,-0.5380989671438402,-1.5250214677230933,-2.223823201150214,-0.5929080887450668,-0.20460509147138653,2.311925077118217,2.9497140719923243,2.8416124676861463,2.7650382564597376
-0.45978185259037524,-0.5380989671438402,0.8264133957162774,0.09558866477477272,-0.38349979852742383,-1.0996719906799668,-0.5669519623176759,-0.3041293565611155,-0.27538685012192254,-0.3241267851739087
0.4262812909024616,1.407997669534476,-0.9371627518632506,-1.0641172681877207,-1.5003440130215049,1.1379952573414838,0.3319294537395391,0.7567127475426092,0.6789753005552669,0.5119316435251055
-1.0293938734071988,1.407997669534476,0.8264133957162774,-1.0641172681877207,0.9427527061842953,-0.20460509147138653,-0.8421811298667059,-1.240166507240872,-1.2472602329216296,-1.146014732030567
-1.050490614918933,0.43494935119531797,0.23855467985643472,1.8351475642185129,-0.3136970351215478,-0.20460509147138653,-0.7657285833253087,-1.2490811467711553,-1.2647714650441464,-1.2735490686117723
-1.050490614918933,1.407997669534476,-0.9371627518632506,0.6754416312560194,0.10511954531373324,1.5855287069457737,-0.8208746824699231,-1.293654344422572,-1.2385046168603704,-1.24520810492706
-0.6074590431725145,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.24472507212549524,-1.5472054402842568,-0.6947906466983729,-0.5359099843484837,-0.5117884837759049,-0.4941725672821829
0.46847477392593007,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,-0.6627108521509478,0.24292835813290356,0.3304254692174132,0.6586517127094915,0.66146406843275,0.5686135708945302
-1.1348775809658698,1.407997669534476,-0.9371627518632506,1.8351475642185129,-0.034485981498023795,1.1379952573414838,-0.8356638636041606,-1.4452032164373898,-1.4136169380855428,-1.4152538870353342
-0.20662095444956474,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-1.151330195992105,-0.20460509147138653,-0.2516165408452898,0.04354158511993751,0.08359340838968098,-0.0690581120114973
0.3418943248555247,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,0.5937388891548953,-0.20460509147138653,0.10583044724662,0.4892735616341074,0.44257366690128447,0.5402726072098178
-0.9872003903837303,-0.5380989671438402,0.23855467985643472,0.09558866477477272,-0.24389427171566677,-1.5472054402842568,-0.8188693697737552,-1.1510201119380377,-1.0984147598802323,-1.1318442501882104
